,SiO2,B2O3,Al2O3,MgO,CaO,BaO,Li2O,Na2O,K2O,ZnO,SrO,PbO,Fe2O3,Y2O3,La2O3,TiO2,GeO2,ZrO2,P2O5,V2O5,rho,E,Tg,Tmelt,F
82,0.500031096034695,0.0,0.028644009856389596,0.026105470360781154,0.005319279804036177,0.0,0.0,0.2994742491819675,0.026523557362259028,0.0552492604294797,0.0,0.0,0.0,0.0,0.0,0.05865307697039186,0.0,0.0,0.0,0.0,2703.586826248573,70.7110720794688,775.1409852709493,1272.0366221907727,0.6246464118271277
83,0.5044014308250547,0.0,0.016053573420030567,3.8745089262451044e-05,0.0014294256387667578,0.0,0.0,0.19177843184107582,0.005738804727626828,0.19573902250448152,0.0,0.0,0.0,0.0,0.0,0.08482056595370131,0.0,0.0,0.0,0.0,2946.9622839414437,73.86330092393435,847.0320952610848,1299.004930274281,0.6237185035736776
84,0.5313139506070004,0.0,0.009876556835349343,0.00442417048515878,0.0015416576627840905,0.0,0.0,0.2158257021730081,4.396205967353939e-05,0.14474948971391083,0.0,0.0,0.0,0.0,0.0,0.092224510463115,0.0,0.0,0.0,0.0,2875.353760093169,75.5672614132085,867.5227660080807,1313.0010899829574,0.6235633693755629
85,0.5336916887102072,0.0,8.818367551142854e-06,7.718228258381368e-07,0.016087683378030355,0.0,0.0,0.28849265152758574,0.01833893621209343,0.07353466379643858,0.0,0.0,0.0,0.0,0.0,0.06984478618526777,0.0,0.0,0.0,0.0,2760.052803127359,72.42567693928545,761.0987130843389,1288.4389883390427,0.6231094113336388
86,0.5395403250477587,0.0,0.0026095363130786585,0.004076939878445483,0.00656918916327053,0.0,0.0,0.14949222222903652,3.5402951828867484e-05,0.17355985691425657,0.0,0.0,0.0,0.0,0.0,0.12411652750232466,0.0,0.0,0.0,0.0,2967.7575281157137,75.14860892810047,858.3082139368707,1310.592996158149,0.6229876878956588
87,0.500046281254449,0.0,0.0006028447034863047,0.0576877230475337,0.02011979893741496,0.0,0.0,0.2874029738984754,0.00019530879623088927,0.05637069941060297,0.0,0.0,0.0,0.0,0.0,0.07757436995180671,0.0,0.0,0.0,0.0,2755.455039671324,76.90141156581214,834.5296503476172,1325.8654776495641,0.6223069374400227
88,0.5000030057977943,0.0,1.7038013973265197e-05,0.004039485959103969,0.006508839516624748,0.0,0.0,0.14811887118622327,3.5077712963006283e-05,0.2592041601601205,0.0,0.0,0.0,0.0,0.0,0.08207352165319695,0.0,0.0,0.0,0.0,3080.5514649626157,73.54558744066969,832.7307136427386,1299.055350422166,0.622163270907688
89,0.5000030057977943,0.0,1.7038013973265197e-05,0.004039485959103968,0.006508839516624747,0.0,0.0,0.14811887118622324,3.5077712963006283e-05,0.25920416016012043,0.0,0.0,0.0,0.0,0.0,0.08207352165319695,0.0,0.0,0.0,0.0,3080.5514649626157,73.54558744066968,832.7307136427386,1299.055350422166,0.6221632709076879
90,0.500031096034695,0.0,0.03700825303981607,0.00010035625450759124,2.1630144414579753e-14,0.0,0.0,0.16758879446515795,0.004017931433462034,0.21737445369736522,0.0,0.0,0.0,0.0,0.0,0.07387911507497452,0.0,0.0,0.0,0.0,2966.6779472583084,75.99161059487425,840.6588822362047,1319.5381834881678,0.6217074598285048
91,0.5000002993796986,0.0,0.03189052749564949,0.03319919563108687,0.0296382816264339,0.0,0.0,0.26499994913520347,5.662436744702521e-05,0.03064788415824252,0.0,0.0,0.0,0.0,0.0,0.1095672382062381,0.0,0.0,0.0,0.0,2731.515864510018,81.37441220450577,839.5727319139091,1363.3816626955388,0.621437922446777
92,0.5000298098360092,0.0,0.004540894489122627,0.004697913831763736,0.0075697669216962795,0.0,0.0,0.17226194142913703,4.0795307765372e-05,0.23345755029997342,0.0,0.0,0.0,0.0,0.0,0.07740132788453234,0.0,0.0,0.0,0.0,3020.2816243584916,74.42813509858121,838.0368436781669,1307.4362095729148,0.6214089598739647
93,0.5044014308250547,0.0,0.019242246402551615,4.644090975699542e-05,0.0017133481521911722,0.0,0.0,0.22987080468803842,0.006878686242362685,0.1656629696468778,0.0,0.0,0.0,0.0,0.0,0.07218407313316656,0.0,0.0,0.0,0.0,2878.1239702159496,72.61448477874853,851.5239844088914,1292.897711220647,0.6213604986015413
94,0.5000030057977943,0.0,2.1727541492078604e-05,0.00515131041216539,0.008300326604066217,0.0,0.0,0.18888697500238988,4.473247087640944e-05,0.21919977509421212,0.0,0.0,0.0,0.0,0.0,0.07839214707700354,0.0,0.0,0.0,0.0,2995.0395759104326,73.93808647583646,839.5108210091879,1303.5718932000377,0.6213577587291075
95,0.5105670460912239,0.0,0.013185511630310351,0.004808836554713592,0.007748497138792465,0.0,0.0,0.17632922837568688,4.1758528203839183e-05,0.19856829611461674,0.0,0.0,0.0,0.0,0.0,0.08875082556645217,0.0,0.0,0.0,0.0,2968.780308638262,75.86010610927535,847.8253254577526,1319.2489941313438,0.6212483838628886
96,0.5082844650013209,0.0,0.01851815035487875,0.025828179628997566,0.0052627787347568926,0.0,0.0,0.2962932517680783,0.02624182573556006,0.06770867002531424,0.0,0.0,0.0,0.0,0.0,0.05186267875109335,0.0,0.0,0.0,0.0,2719.130521967298,70.09788063132373,755.4751280271405,1272.9441848527044,0.6211622632304398
97,0.5001680705154888,0.0,1.0733022985415785e-05,6.970524110220893e-05,1.5023821274436163e-14,0.0,0.0,0.11640348059560876,0.0027907665613450096,0.25385330145889534,0.0,0.0,0.0,0.0,0.0,0.12670394260455942,0.0,0.0,0.0,0.0,3126.9356567951445,67.7748870056285,850.9028572590255,1254.236422602116,0.6211515803726382
98,0.5000030057977943,0.0,1.4810293268312088e-05,0.0035113230803445307,0.005657808605442607,0.0,0.0,0.12875232549295215,3.049130121497579e-05,0.26189177137758163,0.0,0.0,0.0,0.0,0.0,0.10013846405140146,0.0,0.0,0.0,0.0,3114.6701522519525,71.66010633330625,837.0714730624258,1285.5846028071371,0.6211341045010235
99,0.5313139506070004,0.0,0.007412378389440752,0.003320350020972932,0.00115701758558577,0.0,0.0,0.1619776808196229,3.299362586697675e-05,0.1888936261736436,0.0,0.0,0.0,0.0,0.0,0.10589200277786666,0.0,0.0,0.0,0.0,2968.52773416788,75.07566474614059,859.974292217094,1313.6145201363117,0.6208381095063454
100,0.5000030057977943,0.0,2.4597548474102797e-05,0.005831750804138804,0.00939672286755678,0.0,0.0,0.21383719485436564,5.064121594935266e-05,0.19687396497545823,0.0,0.0,0.0,0.0,0.0,0.07398212193626273,0.0,0.0,0.0,0.0,2948.9733857984543,73.62955333009069,838.4163516192895,1302.203808545658,0.6206913574517928
101,0.5000002473650381,0.0,0.009035419425526256,0.00010662056659061132,2.2980314124266075e-14,0.0,0.0,0.17804981172111226,0.0042687337033442616,0.23427745639696637,0.0,0.0,0.0,0.0,0.0,0.0742617108213992,0.0,0.0,0.0,0.0,3004.9040139662347,72.80278763189582,840.5910291403385,1295.9482050639344,0.6204478026632088
102,0.5016545681760423,0.0,1.0326570014917587e-07,8.872834691030507e-05,1.9123939676242654e-14,0.0,0.0,0.14817090142059405,0.0035523885963985604,0.2637750408873739,0.0,0.0,0.0,0.0,0.0,0.08275826930696163,0.0,0.0,0.0,0.0,3079.9610239070726,71.91464519484911,835.1396555095289,1288.9623332965025,0.6203445003358936
103,0.5156954939599372,0.0,0.007806388118604509,0.021236850030362887,0.004327244286606071,0.0,0.0,0.24362287405430466,0.021576964605098482,0.1065662653337483,0.0,0.0,0.0,0.0,0.0,0.07916791961133789,0.0,0.0,0.0,0.0,2807.7214838759,74.14898200881196,844.5171880561038,1306.9953403534987,0.6203314160908044
104,0.500031096034695,0.0,0.03470763437602655,9.787761802623961e-05,2.1095914980590402e-14,0.0,0.0,0.16344962345020483,0.003918695053234281,0.2264163506461007,0.0,0.0,0.0,0.0,0.0,0.0713787228216914,0.0,0.0,0.0,0.0,2981.8382902555772,75.77470990224377,838.3401196601861,1321.0756534759655,0.6197506050060109
105,0.5,0.0,1.2316401929800573e-08,8.315523873486796e-05,1.7922747630323272e-14,0.0,0.0,0.13886415232829136,0.0033292598374582874,0.2757722009467085,0.0,0.0,0.0,0.0,0.0,0.08195121933238705,0.0,0.0,0.0,0.0,3104.81823471244,71.35933459406948,832.1926800009961,1288.4084306736577,0.6180085575712819
106,0.5001680705154888,0.0,9.004698175250681e-06,3.848096056817997e-05,0.0014196811179845858,0.0,0.0,0.1904710613392706,0.005699682789124708,0.22920641441805245,0.0,0.0,0.0,0.0,0.0,0.0729876041613353,0.0,0.0,0.0,0.0,2995.380240091465,71.41887789649282,835.1874396956792,1289.1871418465498,0.6178306544321848
107,0.5000030057977943,0.0,1.8358321135091083e-05,0.004352513184593325,0.0070132215087078354,0.0,0.0,0.15959687600154968,3.779594970809883e-05,0.25848252381760317,0.0,0.0,0.0,0.0,0.0,0.07049570541890843,0.0,0.0,0.0,0.0,3061.0926104050654,73.59161602718385,831.5522612846585,1306.9068129993689,0.6177084619278348
108,0.5003696191795698,0.0,0.028429667800306063,5.2995242084443336e-05,0.001955157652496842,0.0,0.0,0.26231309865228036,0.007849494003119304,0.14551243045349924,0.0,0.0,0.0,0.0,0.0,0.053517537016644016,0.0,0.0,0.0,0.0,2819.455079738337,71.0616577116617,839.2471671092557,1286.637673881593,0.6176340754268785
109,0.5134479150172894,0.0,0.010380214718155987,0.032494540833042644,0.02900920742879591,0.0,0.0,0.2593753102820638,5.542251205717946e-05,0.06073989293392671,0.0,0.0,0.0,0.0,0.0,0.09449749627466841,0.0,0.0,0.0,0.0,2773.43182101278,80.30225831468789,861.6308629914854,1361.2402893559479,0.6175662215799376
110,0.5000345327391157,0.0,0.001335098779857596,0.024255969125758208,0.004942423366246136,0.0,0.0,0.27825731701928486,0.024644435805713665,0.1279376813482141,0.0,0.0,0.0,0.0,0.0,0.038592541815809706,0.0,0.0,0.0,0.0,2799.5800079946675,69.66596056160928,738.6414013020005,1276.952212128377,0.6167019045691391
111,0.5000030057977943,0.0,2.1327772832802603e-05,0.00505653059284084,0.008147607510685577,0.0,0.0,0.18541161204984707,4.3909430685006074e-05,0.22908086514410447,0.0,0.0,0.0,0.0,0.0,0.07223514170120988,0.0,0.0,0.0,0.0,3004.956562461685,73.4072853040555,837.042890749296,1307.3463340864885,0.6165618217874955
112,0.5012649801025756,0.0,0.0134702193871476,0.029643002887941285,0.006040091383670206,0.0,0.0,0.3400557779913328,0.030117744542504165,0.05602913225119393,0.0,0.0,0.0,0.0,0.0,0.02337905145363448,0.0,0.0,0.0,0.0,2679.8956759864736,66.79619855898775,678.3339688319671,1254.184324778484,0.6164843431261509
113,0.50001432331314,0.0,0.012130892088880423,0.004271610896362665,0.0012556707191127058,0.0,0.0,0.14883392501984685,0.0002682771923021654,0.27122253449460215,0.0,0.0,0.0,0.0,0.0,0.06200276627575304,0.0,0.0,0.0,0.0,3069.8702381154776,74.30185109473628,830.1679400326103,1314.8264011952826,0.6164016522954576
114,0.5103135368586886,0.0,0.03286816363021372,9.617404896986875e-05,2.0728738615845502e-14,0.0,0.0,0.16060476753319025,0.0038504898009134314,0.21014671750434472,0.0,0.0,0.0,0.0,0.0,0.08212015062365868,0.0,0.0,0.0,0.0,2965.6633018347006,75.53067634302955,845.1271072617913,1324.9498561523492,0.6162719052163497
115,0.5001680705154888,0.0,1.0785946885603015e-05,3.6679336192020863e-34,1.7596692803311567e-47,0.0,0.0,0.14399319325437812,3.791314724894723e-21,0.2889087443201367,0.0,0.0,0.0,0.0,0.0,0.06691920596311073,0.0,0.0,0.0,0.0,3111.40280936304,71.74894546064237,830.6325820078722,1295.2394170194818,0.6158108626247254
116,0.5313139506070004,0.0,0.00604052475742484,0.021800459943933887,0.004442086072223417,0.0,0.0,0.2500884405951689,0.02214960090185705,0.07207276311483789,0.0,0.0,0.0,0.0,0.0,0.09209217400755369,0.0,0.0,0.0,0.0,2769.8295648007056,74.45780036553305,840.0882001782094,1317.400405168034,0.6156174041636886
117,0.500972750730734,0.0,1.0920653901446365e-14,3.838675636225428e-05,0.013147932750536662,0.0,0.0,0.25422075577047715,0.09970113933227467,0.07591754695372889,0.0,0.0,0.0,0.0,0.0,0.05600148770587555,0.0,0.0,0.0,0.0,2751.1965093140684,59.62913517836867,665.9285273860202,1197.9398259540244,0.6155735707918493
118,0.50001432331314,0.0,0.012083429508607246,8.128430295137802e-05,0.002100209972324283,0.0,0.0,0.15290997615940669,5.052009588033348e-07,0.27049753078477917,0.0,0.0,0.0,0.0,0.0,0.06231274075783245,0.0,0.0,0.0,0.0,3066.1043914050833,73.5428305689759,830.7879983355155,1310.75911601556,0.6151801063149258
119,0.5000030057977943,0.0,1.6339083443520404e-05,0.0035552590534873117,0.005728602810717312,0.0,0.0,0.13036335887993797,3.087282833754925e-05,0.28198791412493013,0.0,0.0,0.0,0.0,0.0,0.07831464742135184,0.0,0.0,0.0,0.0,3125.1702230577494,72.27937498883985,830.4822931558583,1301.54100679176,0.6146044485392772
120,0.5000007333760991,0.0,3.3171824613841574e-09,3.505968541356884e-05,0.01200837032758097,0.0,0.0,0.2321868417013922,0.09105980581889078,0.11831630201930694,0.0,0.0,0.0,0.0,0.0,0.04639288375413405,0.0,0.0,0.0,0.0,2798.0963421042798,64.43299082649489,697.4325747922907,1238.5435335436944,0.6144541398943129
121,0.5132244443305191,0.0,5.321984992464583e-29,0.026204955505738897,0.19263915027361203,0.0,0.0,0.15260661875376347,0.0011690301508574163,1.0973845805027382e-09,0.0,0.0,0.0,0.0,0.0,0.11415579988812466,0.0,0.0,0.0,0.0,2812.5655914360323,91.73677052254808,860.6811887297121,1458.9928978107364,0.6142439066868722
122,0.5003696191795698,0.0,0.02553708389339908,0.0026929619702432206,0.0007296838727588554,0.0,0.0,0.2319114917497284,0.019402266639459695,0.1498263218133773,0.0,0.0,0.0,0.0,0.0,0.06953057088146365,0.0,0.0,0.0,0.0,2846.1739846337814,71.88462060002395,848.3621669240389,1299.2220694494865,0.6140903963010207
123,0.50001432331314,0.0,0.010877715010720273,0.0051313825034174,0.00826821668680056,0.0,0.0,0.18815626337751043,4.455942275343241e-05,0.22005189453383622,0.0,0.0,0.0,0.0,0.0,0.06745564515182165,0.0,0.0,0.0,0.0,2979.2498909821916,74.10114623148394,838.1662264815865,1318.3987420712563,0.6133107223807555
124,0.5000007333760991,0.0,5.799897352669643e-09,7.772147896705862e-05,1.6751589847796037e-14,0.0,0.0,0.12979010653644127,0.003111710126380628,0.285524851843051,0.0,0.0,0.0,0.0,0.0,0.08149487083914689,0.0,0.0,0.0,0.0,3126.674884033749,70.68690508381069,831.5021151709587,1290.9121220575282,0.613289491775735
125,0.5000002473650381,0.0,0.008237448754652345,5.3672473457411504e-05,0.0019801428030365798,0.0,0.0,0.26566522335179116,0.007949803453397264,0.1739912083562649,0.0,0.0,0.0,0.0,0.0,0.042122253442362166,0.0,0.0,0.0,0.0,2858.806579044849,68.89374999835272,788.8849893599014,1277.2866088548733,0.6127957103293524
126,0.502155311161086,0.0,2.6058335353654923e-09,7.815284375789866e-10,4.578364529738279e-07,0.0,0.0,0.21547940913267455,0.07301831158544254,0.1478992446323899,0.0,0.0,0.0,0.0,0.0,0.06144726226459209,0.0,0.0,0.0,0.0,2846.416914782524,66.45730499919965,760.8062376887402,1257.8772785572417,0.6126582001518127
127,0.5000002993796986,0.0,0.028495570388173165,0.018721068219163983,0.0038146257742893513,0.0,0.0,0.21476256781955055,0.0190208917874829,0.13016746926887196,0.0,0.0,0.0,0.0,0.0,0.0850175073627695,0.0,0.0,0.0,0.0,2837.6762110541354,75.3457727132996,840.6726501809707,1329.7080141962301,0.6125506419076834
128,0.5044014308250547,0.0,0.0184208946166496,4.4458587975544555e-05,0.0016402141981177263,0.0,0.0,0.22005881122285664,0.00658507077192182,0.1811645243102711,0.0,0.0,0.0,0.0,0.0,0.06768459546715277,0.0,0.0,0.0,0.0,2898.7480312198886,72.01141608601355,843.4361315743935,1302.904238169873,0.6125062492914125
129,0.5001680705154888,0.0,8.749834709704334e-06,0.030835724757779712,0.027528314380921515,0.0,0.0,0.24613444202567394,5.259324438405646e-05,0.12364001456147795,0.0,0.0,0.0,0.0,0.0,0.07163209067956428,0.0,0.0,0.0,0.0,2848.7615007057207,78.35283794805116,842.2084860955331,1354.9836373268827,0.6119339082134986
130,0.5,0.0,4.110047856647229e-22,0.05322009420837504,9.236706000061346e-05,0.0,0.0,0.13967884212210369,0.0006523413032730219,0.28404775630038787,0.0,0.0,0.0,0.0,0.0,0.022308599005859787,0.0,0.0,0.0,0.0,3073.722299229504,82.22613002113243,830.468076743836,1386.248263288023,0.6119089336764514
131,0.5304389709434911,0.0,0.0010780294147576517,0.005920406879454016,0.0012875418814562545,0.0,0.0,0.17046411286601498,9.78779565942109e-09,0.1982478985069874,0.0,0.0,0.0,0.0,0.0,0.09256302972004293,0.0,0.0,0.0,0.0,2973.587823181921,74.86082215963603,855.2507697314494,1327.1375752844406,0.6117533730502408
132,0.5000345327391157,0.0,0.0015676869060546577,0.0022895694204121777,0.0006203807926354476,0.0,0.0,0.19717228301757,0.016495901863916085,0.20969388428318037,0.0,0.0,0.0,0.0,0.0,0.07212576097711562,0.0,0.0,0.0,0.0,2957.181021996169,70.73897598783446,829.0926575668238,1294.3141788452194,0.6115134388697839
133,0.5000345327391157,0.0,0.0015676869060546577,0.0022895694204121777,0.0006203807926354476,0.0,0.0,0.19717228301757,0.016495901863916085,0.20969388428318037,0.0,0.0,0.0,0.0,0.0,0.07212576097711562,0.0,0.0,0.0,0.0,2957.181021996169,70.73897598783446,829.0926575668238,1294.3141788452194,0.6115134388697839
134,0.5011615465302386,0.0,1.5012236888860123e-07,0.042445857357286065,7.366764586976159e-05,0.0,0.0,0.11140130991374123,0.000520276905158793,0.33346778921718007,0.0,0.0,0.0,0.0,0.0,0.010929402308156652,0.0,0.0,0.0,0.0,3166.9023888040692,81.82109600214845,857.1333605285218,1383.6574226408147,0.6115074596094479
135,0.5001680705154888,0.0,9.222209797864544e-06,0.004333070374602859,0.001273737174393984,0.0,0.0,0.15097533152855977,0.00027213713569651223,0.29056870471185403,0.0,0.0,0.0,0.0,0.0,0.052399726349606116,0.0,0.0,0.0,0.0,3095.8517277624182,72.70966408007651,827.0978154155193,1310.4465290737696,0.6113665862877068
136,0.5044014308250547,0.0,0.014168208185983258,3.419478495485435e-05,0.0012615509025024887,0.0,0.0,0.16925557175422873,0.005064827499294984,0.23658767368610453,0.0,0.0,0.0,0.0,0.0,0.06922654236187649,0.0,0.0,0.0,0.0,3003.8970224190184,73.31342715675927,837.7612456003105,1315.6512784097026,0.6111654152015706
137,0.5044014308250547,0.0,0.01854153005357384,4.474974002310131e-05,0.0016509556936073339,0.0,0.0,0.2214999405161595,0.006628195327285697,0.18120048976310837,0.0,0.0,0.0,0.0,0.0,0.06603270808118736,0.0,0.0,0.0,0.0,2896.7006445521292,71.81965934788653,842.7036462675809,1303.6550280249821,0.6111385905109742
138,0.5000002993796986,0.0,0.03558333195655392,0.05950359869435034,0.00010327250548137084,0.0,0.0,0.15617021900004913,0.0007293608870688349,0.16624037627933505,0.0,0.0,0.0,0.0,0.0,0.08166954129746277,0.0,0.0,0.0,0.0,2913.8232128033346,86.59870523170068,844.8713164877514,1423.2370739588964,0.6108718859772344
139,0.5,0.0,5.1564166288948735e-22,0.004143898846940228,0.001218128844436297,0.0,0.0,0.14438410829986997,0.00026025627680366305,0.29978868706033535,0.0,0.0,0.0,0.0,0.0,0.05020492067161447,0.0,0.0,0.0,0.0,3113.1917019989114,72.73873844684641,827.0319729478518,1312.4859536532576,0.6102916236691945
140,0.5001680705154888,0.0,9.22053441228516e-06,0.12668615975561567,0.0010277612027894051,0.0,0.0,0.11578967728603963,2.858989473400466e-06,0.19984263161025823,0.0,0.0,0.0,0.0,0.0,0.0564736201059225,0.0,0.0,0.0,0.0,3004.534657766685,95.34229314142146,846.3652431372201,1494.9609326652767,0.610132470297233
141,0.5,0.0,5.769872207277591e-10,0.012139991083333183,0.02435148000428075,0.0,0.0,0.13287893667822137,0.0003833080276831795,0.2708757525240914,0.0,0.0,0.0,0.0,0.0,0.05937053110540285,0.0,0.0,0.0,0.0,3097.325333235114,76.09188295123298,821.6851445089216,1339.8399474075163,0.6100985382869081
142,0.5,0.0,5.065276528243605e-22,0.06558913750568852,0.00011383436819288929,0.0,0.0,0.17214202490344932,0.0008039539214923287,0.19608716616055039,0.0,0.0,0.0,0.0,0.0,0.06526388314062653,0.0,0.0,0.0,0.0,2960.8482053319312,81.93489609557824,828.6859426121571,1387.1593310939256,0.6099682774893427
143,0.501068271743931,0.0,0.035566460939643156,0.025489280920853508,0.005193724355389994,0.0,0.0,0.2924055058371467,0.02589749946213046,0.06686898607942189,0.0,0.0,0.0,0.0,0.0,0.04751027066148333,0.0,0.0,0.0,0.0,2703.24010393338,70.7420599841473,787.2859569344831,1297.0404618504722,0.6099046636357387
144,0.5000298098360092,0.0,0.005231292738917971,0.0042849331114271924,0.0012595868799653933,0.0,0.0,0.14929810530361298,0.0002691138898711786,0.29064303754762116,0.0,0.0,0.0,0.0,0.0,0.048984120692574906,0.0,0.0,0.0,0.0,3091.21879497933,73.35880527716124,827.005438635192,1318.1965222267972,0.6098674899561184
145,0.5000030057977943,0.0,1.6137164674577812e-05,0.0038259066006748497,0.0061646982614866385,0.0,0.0,0.14028739614225105,3.322305236865147e-05,0.29511443061709536,0.0,0.0,0.0,0.0,0.0,0.054555202363654576,0.0,0.0,0.0,0.0,3115.6962285713284,73.04312400237595,826.3731446506463,1315.6898050348839,0.6098448621033754
146,0.5000014908648476,0.0,0.001215367303453105,0.021816673350767587,0.004445389734112408,0.0,0.0,0.25027443601188043,0.022166073971303726,0.1492046252501066,0.0,0.0,0.0,0.0,0.0,0.0508759435135286,0.0,0.0,0.0,0.0,2843.6259783457563,71.34683986115981,793.7526753822854,1302.4150159387596,0.6096072501429188
147,0.5329957375743999,0.0,7.430793420531651e-10,0.0065935628303996205,0.010624233563463805,0.0,0.0,0.2417711296490966,5.725656846189627e-05,0.13780516577627955,0.0,0.0,0.0,0.0,0.0,0.07015291329481932,0.0,0.0,0.0,0.0,2851.702762752361,74.57271380194763,851.9089898111298,1329.9392338643095,0.608701820027644
148,0.5000030057977943,0.0,1.679111637371495e-05,0.00398094982993512,0.006414520022871892,0.0,0.0,0.14597248289229686,3.456940236167279e-05,0.2936402900309649,0.0,0.0,0.0,0.0,0.0,0.049937390907401395,0.0,0.0,0.0,0.0,3104.5627987182456,73.06917597895094,825.29427444681,1318.7514733969838,0.6081466146255449
149,0.5,0.0,5.340101198700082e-22,0.06914778094795994,0.00012001063370392153,0.0,0.0,0.1814818654831315,0.0008475737259204466,0.17055069312714335,0.0,0.0,0.0,0.0,0.0,0.07785207608214087,0.0,0.0,0.0,0.0,2931.1438441961536,82.34622405949523,835.9351467286134,1393.922731073957,0.6079150866327827
150,0.5198691300542075,0.0,0.0028549953614519846,5.386160102539048e-05,0.001987120301341862,0.0,0.0,0.2666013571714666,0.007977816453287141,0.15634303534893967,0.0,0.0,0.0,0.0,0.0,0.04431268370827985,0.0,0.0,0.0,0.0,2840.155780920043,69.36199618792165,777.4242965103635,1290.2693325786079,0.6073119727331604
151,0.5037759786137014,0.0,0.03222241329020961,6.964819533133473e-05,0.0017995582059276176,0.0,0.0,0.13102042462036695,4.3287982774927317e-07,0.24880699281137367,0.0,0.0,0.0,0.0,0.0,0.08230455138326169,0.0,0.0,0.0,0.0,3050.05180690721,74.18811662331538,842.1404797733544,1329.2600448133865,0.6072600107840045
152,0.5000002993796986,0.0,0.02840099710959161,0.018658935306015836,0.0038019655024954593,0.0,0.0,0.21404979738265073,0.018957763796943226,0.13605755747110976,0.0,0.0,0.0,0.0,0.0,0.08007268405149486,0.0,0.0,0.0,0.0,2841.630939544105,74.93190139800046,838.8471642145237,1335.345424123819,0.607206583193693
153,0.5001680705154888,0.0,1.0540816832269593e-05,7.371131732625199e-05,0.0019045404598518445,0.0,0.0,0.1386638670171997,4.581330814899736e-07,0.3093120921437755,0.0,0.0,0.0,0.0,0.0,0.049866719596444085,0.0,0.0,0.0,0.0,3132.2598286518046,71.94688508826533,828.0291398920589,1311.4697015697411,0.6070954831325072
154,0.5000014908648476,0.0,0.001348562962620971,0.002009859214291473,0.0032795078864520264,0.0,0.0,0.13930407906238745,0.002121426347831813,0.3008406731758717,0.0,0.0,0.0,0.0,0.0,0.05109440048569698,0.0,0.0,0.0,0.0,3117.1866101599608,72.51946965315945,826.0512273796767,1316.1959837744362,0.6070295783779378
155,0.5000492078370042,0.0,7.120941380747943e-06,0.0051397618112738385,0.00828171829830512,0.0,0.0,0.1884635137637187,4.463218620868206e-05,0.23802322464701445,0.0,0.0,0.0,0.0,0.0,0.059990820515094204,0.0,0.0,0.0,0.0,3004.3814742446452,72.13533513985111,831.6434720501196,1314.520974333911,0.6061830299608183
156,0.5134479150172894,0.0,0.011861964709849895,0.037133056212232396,0.033150200080082924,0.0,0.0,0.29640049466325236,6.333393865192432e-05,0.04291808482678896,0.0,0.0,0.0,0.0,0.0,0.06502495055185209,0.0,0.0,0.0,0.0,2717.5261341428554,76.32294368446748,817.4931117803058,1348.5572404624538,0.6060163621678536
157,0.5000007333760991,0.0,5.637213615072403e-09,7.255935421346129e-05,0.0018747762331883036,0.0,0.0,0.13649682312658887,4.5097336124932577e-07,0.3139209624035429,0.0,0.0,0.0,0.0,0.0,0.04763368889579254,0.0,0.0,0.0,0.0,3139.3081188522574,71.9651980642948,828.4478438713752,1313.5059205902135,0.6059707687006393
158,0.5,0.0,4.069595264682616e-22,3.772861132244049e-05,0.0013919246378308785,0.0,0.0,0.18674712209196673,0.005588247108101242,0.24716456250371563,0.0,0.0,0.0,0.0,0.0,0.059070415047063084,0.0,0.0,0.0,0.0,3009.52574522715,70.16828873073555,829.0668482762283,1299.1271010188295,0.605907580394721
159,0.5011615465302386,0.0,1.4553749224706008e-07,0.041149521432344606,7.141776751195185e-05,0.0,0.0,0.10799901039341053,0.0005043871650270878,0.344562358663824,0.0,0.0,0.0,0.0,0.0,0.004551612510150978,0.0,0.0,0.0,0.0,3182.6783097171588,82.05680358465398,864.9488704099981,1394.9712784155963,0.6059012630144126
160,0.5395403250477587,0.0,0.0026820508254918806,2.6621580044825905e-06,0.0005314554559205808,0.0,0.0,0.13101027605508483,0.05617827964847816,0.13215890222616009,0.0,0.0,0.0,0.0,0.0,0.13789604858310126,0.0,0.0,0.0,0.0,2887.83934287211,70.9051702796739,825.6608067353194,1305.1184406119646,0.6058770167461681
161,0.5000002993796986,0.0,0.03244593093655486,8.179109778176161e-10,4.791501408348001e-07,0.0,0.0,0.2255106349926719,0.07641753742505976,0.08141334920985167,0.0,0.0,0.0,0.0,0.0,0.08421176808811143,0.0,0.0,0.0,0.0,2755.7791601668605,66.76704171326398,816.1725700465463,1272.5336935477005,0.6054167951932965
162,0.5000298098360092,0.0,0.004428640723296493,3.763670065183865e-05,0.0013885337702000263,0.0,0.0,0.18629218742507037,0.005574633579238363,0.24384189944163173,0.0,0.0,0.0,0.0,0.0,0.05840665852390191,0.0,0.0,0.0,0.0,3001.8896419947637,70.67588508876227,831.3459588723426,1304.4648361161776,0.6051655573271235
163,0.5000298098360092,0.0,0.004427667547160779,4.460953804087881e-05,0.001645783210802165,0.0,0.0,0.22080597602147195,0.00660742903628683,0.21113079884703176,0.0,0.0,0.0,0.0,0.0,0.055307925963196405,0.0,0.0,0.0,0.0,2937.384793940517,69.43076970383562,823.148074596531,1294.747947901208,0.6049749802315469
