,SiO2,B2O3,Al2O3,MgO,CaO,BaO,Li2O,Na2O,K2O,ZnO,SrO,PbO,Fe2O3,Y2O3,La2O3,TiO2,GeO2,ZrO2,P2O5,V2O5,rho,E,Tg,Tmelt,F
22,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
23,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
24,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
25,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
26,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
27,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
28,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
29,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
30,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
31,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
32,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
33,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
34,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
35,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
36,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
37,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
38,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
39,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
40,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
41,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
42,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
43,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
44,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
45,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
46,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
47,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
48,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
49,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
50,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
51,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
52,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
53,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
54,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
55,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
56,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
57,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
58,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
59,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
60,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
61,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
62,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
63,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
64,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
65,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
66,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
67,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
68,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
69,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
70,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
71,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
72,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
73,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
74,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
75,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
76,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
77,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
78,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
79,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
80,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
81,0.3923142225333824,0.0,0.01114172896697676,0.000177948876232852,3.699167987484392e-05,0.0,0.0,0.2693563494858711,0.18391832865368057,0.08640282848888446,0.0,0.0,0.0,0.0,0.0,0.05665160131509697,0.0,0.0,0.0,0.0,2769.9891224746543,44.50217457599234,575.1376342773438,927.0862426757812,0.7510340113979614
