,SiO2,B2O3,Al2O3,MgO,CaO,BaO,Li2O,Na2O,K2O,ZnO,SrO,PbO,Fe2O3,Y2O3,La2O3,TiO2,GeO2,ZrO2,P2O5,V2O5,rho,E,Tg,Tmelt,F
197,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
198,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
199,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
200,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
201,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
202,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
203,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
204,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
205,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
206,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
207,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
208,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
209,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
210,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
211,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
212,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
213,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
214,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
215,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
216,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
217,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
218,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
219,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
220,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
221,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
222,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
223,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
224,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
225,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
226,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
227,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
228,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
229,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
230,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
231,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
232,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
233,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
234,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
235,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
236,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
237,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
238,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
239,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
240,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
241,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
242,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
243,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
244,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
245,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
246,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
247,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
248,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
249,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
250,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
251,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
252,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
253,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
254,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
255,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
256,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
257,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
258,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
259,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
260,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
261,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
262,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
263,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
264,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
265,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
266,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
267,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
268,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
269,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
270,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
271,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
272,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
273,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
274,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
275,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
276,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
277,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
278,0.5000720564702181,0.0,8.139910111200674e-14,5.664101142125328e-05,1.4086588431251437e-13,0.0,0.0,0.18110179214895708,0.24176765881433815,0.0652173794591569,0.0,0.0,0.0,0.0,0.0,0.011784472095686256,0.0,0.0,0.0,0.0,2669.878388653998,53.75996948210935,611.528564453125,995.4240112304688,0.8944915208380343
