,SiO2,B2O3,Al2O3,MgO,CaO,BaO,Li2O,Na2O,K2O,ZnO,SrO,PbO,Fe2O3,Y2O3,La2O3,TiO2,GeO2,ZrO2,P2O5,V2O5,rho,E,Tg,Tmelt,F
163,0.5102161356345063,0.0,2.0131337430752363e-07,0.00045266853242994707,1.1618033138392022e-07,0.0,0.0,0.15919835362378504,0.0046715945714320625,0.24947997000916217,0.0,0.0,0.0,0.0,0.0,0.07598096013497879,0.0,0.0,0.0,0.0,3041.984780664029,72.14544436209395,838.7634652756044,1307.2722467271778,0.6105483863937519
164,0.5000607289982361,0.0,0.006705634036823459,3.650868330138998e-08,3.492002814494322e-06,0.0,0.0,0.26615835028186613,1.097292546774966e-05,0.18778916907497922,0.0,0.0,0.0,0.0,0.0,0.039271616171129585,0.0,0.0,0.0,0.0,2875.169829774617,67.98508089910355,792.0104174641386,1273.8086971566383,0.6105047768933728
165,0.5000354143122814,0.0,6.137114250037024e-12,0.0037697657720785565,6.216187963911403e-05,0.0,0.0,0.1420021945483084,9.136300193054497e-10,0.3041031819948037,0.0,0.0,0.0,0.0,0.0,0.050027280573121835,0.0,0.0,0.0,0.0,3121.463091023079,72.59242679909049,827.8984714825046,1311.2190987550894,0.6103436929090564
166,0.5283804412780522,0.0,0.04229542115156785,8.908945290313895e-07,0.015139667088008332,0.0,0.0,0.2745386475596482,2.00267843018336e-05,0.056309564615105584,0.0,0.0,0.0,0.0,0.0,0.08331534062878701,0.0,0.0,0.0,0.0,2715.423681403011,76.15679550306812,851.0446214959439,1339.9859950729588,0.6103231799782511
167,0.5593964802434728,0.0,0.0005348657328649604,0.02011563093047937,0.005658544929220506,0.0,0.0,0.15176251810654656,0.00021310904613751645,0.14037084463799973,0.0,0.0,0.0,0.0,0.0,0.12194800637327857,0.0,0.0,0.0,0.0,2906.6141865952723,78.71135666783174,855.889360943718,1361.082497960279,0.6100229552022929
168,0.5421703303872584,0.0,0.002134239270627106,6.434544560900219e-09,1.4474941913608616e-06,0.0,0.0,0.15196073381309513,0.00015289809769122444,0.1975176474490857,0.0,0.0,0.0,0.0,0.0,0.10606269705350649,0.0,0.0,0.0,0.0,2983.226004395503,73.5826246609004,862.1399405973845,1320.0050566816565,0.6098649162743396
169,0.5001355731526713,0.0,0.05147523424974275,0.00012116515271778778,7.93941758286567e-06,0.0,0.0,0.1419337794696251,0.00553157061932556,0.21855510769005757,0.0,0.0,0.0,0.0,0.0,0.08223963024827707,0.0,0.0,0.0,0.0,2977.727916750926,76.43776669612664,844.7806588319064,1343.0766333001834,0.6098314378112262
170,0.5001355731526713,0.0,0.05872371111444395,0.0001382270042874533,9.057405397926296e-06,0.0,0.0,0.1619201618882796,0.006310497849945061,0.20479533673629033,0.0,0.0,0.0,0.0,0.0,0.06796743484868438,0.0,0.0,0.0,0.0,2929.0039698496817,77.89032690974534,842.0948893395324,1355.8129184401373,0.609219730485803
171,0.5,0.0,2.986933177299461e-11,0.0004399420945012489,0.00015914828803444958,0.0,0.0,0.13829738066257694,0.19043064488632974,0.08346264941354874,0.0,0.0,0.0,0.0,0.0,0.08721023462513952,0.0,0.0,0.0,0.0,2756.820514428258,51.32854104535482,748.2777667255033,1142.3186735449217,0.6088499832580703
172,0.5013888677166293,0.0,0.025507249458946248,3.9896715092979046e-07,0.23215262801334496,0.0,0.0,0.10707364227678588,2.3902427904584274e-06,0.005795151598214253,0.0,0.0,0.0,0.0,0.0,0.12807967172613802,0.0,0.0,0.0,0.0,2841.847276457711,90.95434456856738,915.8156224065535,1461.8762232492713,0.6087707121642038
173,0.5,0.0,2.1068240448117575e-11,0.005223028692242525,0.2596729396388025,0.0,0.0,0.2228416930039925,3.123737605385471e-19,0.012022499018072395,0.0,0.0,0.0,0.0,0.0,0.00023983962582188926,0.0,0.0,0.0,0.0,2750.840214594192,81.71416470216725,810.0976849149586,1388.0832211358916,0.6083584376752307
174,0.5,0.0,0.013676260125841968,0.0725909039319498,0.023766908835625197,0.0,0.0,0.11238228982678056,0.00014315937978777815,0.24975485260836783,0.0,0.0,0.0,0.0,0.0,0.027685625291646906,0.0,0.0,0.0,0.0,3053.628214312909,89.64828799749527,839.7075785434005,1452.1852491328877,0.6082721500075867
175,0.5014766545146969,0.0,0.020623548333328537,0.03004381183536944,0.0010798680730760004,0.0,0.0,0.13199713018023548,0.016911249747210307,0.21644286440283603,0.0,0.0,0.0,0.0,0.0,0.08142487291324728,0.0,0.0,0.0,0.0,2995.5028027860913,78.45427266708086,826.0695173692762,1362.5244303060056,0.607930092993288
176,0.5000354143122814,0.0,4.456535729079087e-12,6.0754713772435106e-05,0.04411289096058846,0.0,0.0,0.2721701409100984,0.0057766620402932576,0.1296934155278562,0.0,0.0,0.0,0.0,0.0,0.04815072153065333,0.0,0.0,0.0,0.0,2833.2569830322072,74.75916856425435,799.8352517273172,1333.8134065821978,0.607289727667799
177,0.5000000703834518,0.0,0.018524645566892303,4.4430871708029887e-07,0.2585361628872069,0.0,0.0,0.11924227977727803,2.661887589652481e-06,0.01263629173204597,0.0,0.0,0.0,0.0,0.0,0.09105744345681822,0.0,0.0,0.0,0.0,2836.0990474459195,88.04861409060751,890.4709999468955,1440.961957889928,0.607276596147476
178,0.5283804412780522,0.0,0.0476143956949596,1.0029313687588806e-06,0.017043596677643286,0.0,0.0,0.3090639942233931,2.2545306472489458e-05,0.005801274024978231,0.0,0.0,0.0,0.0,0.0,0.09207274986313235,0.0,0.0,0.0,0.0,2649.3137157218293,76.02173666257652,775.1042857004818,1344.138871674255,0.6072016626603056
179,0.5,0.0,2.0777678032157185e-11,0.005150995347114075,0.2560916630302128,0.0,0.0,0.21976837414495468,3.080656611142868e-19,0.018967731056049104,0.0,0.0,0.0,0.0,0.0,2.123640089162437e-05,0.0,0.0,0.0,0.0,2758.426256095473,80.81900266685784,810.8295087325683,1382.9263754342237,0.6071321994856967
180,0.5001432490717791,0.0,1.5183287749759924e-05,0.050363676677476786,0.0713300978148314,0.0,0.0,0.09235425988688088,7.4885858990181e-05,0.2699103945299732,0.0,0.0,0.0,0.0,0.0,0.015808252872318712,0.0,0.0,0.0,0.0,3117.389269089648,85.3075199073868,857.9035581943555,1419.2561890801248,0.6070441914279674
181,0.5029065788975883,0.0,0.0057238264395802875,0.020359718609245778,0.00208992031696063,0.0,0.0,0.23730448410436272,0.0073155999771267076,0.16851566974156304,0.0,0.0,0.0,0.0,0.0,0.05578420191357256,0.0,0.0,0.0,0.0,2875.5545018575945,72.44290639916453,826.5233139113918,1315.8421439843762,0.6068727528725986
182,0.5013888677166293,0.0,0.02567700195209828,0.052949461069705606,0.18822014206091836,0.0,0.0,0.10398943642953766,1.191627929075851e-05,0.010304190712182013,0.0,0.0,0.0,0.0,0.0,0.1174589837796381,0.0,0.0,0.0,0.0,2824.8218208206904,93.39122730555543,906.0216207424892,1484.804748051903,0.6068145418853641
183,0.5544608990618617,0.0,0.007965209003055085,0.0005631084384449521,1.445254536082444e-07,0.0,0.0,0.198038807404776,0.005811347897424537,0.13386947739588634,0.0,0.0,0.0,0.0,0.0,0.09929100627309774,0.0,0.0,0.0,0.0,2860.4916335152157,75.00429972407115,867.9636392187629,1337.2981787758968,0.6063912147433399
184,0.5001432490717791,0.0,1.644026957004128e-05,0.054533144254557867,0.07723531660998673,0.0,0.0,0.10000001011019363,8.108544928302116e-05,0.23414901145810477,0.0,0.0,0.0,0.0,0.0,0.03384174277652482,0.0,0.0,0.0,0.0,3072.5271030651425,85.52185031438468,841.7535833341856,1422.5284357069213,0.6061243824203697
185,0.5,0.0,2.8614569168188943e-16,0.0008401063347425775,0.10136022899467857,0.0,0.0,0.255206642952097,0.024195915769703723,0.0020987719646241693,0.0,0.0,0.0,0.0,0.0,0.11629833398415368,0.0,0.0,0.0,0.0,2764.1337446017337,79.52921530840523,834.2968584693673,1374.5026157179543,0.6059570761019323
186,0.5283804412780522,0.0,0.044805228495955814,9.437601483149831e-07,0.01603805387822152,0.0,0.0,0.29082975177857384,2.121517228702694e-05,0.035218252395494004,0.0,0.0,0.0,0.0,0.0,0.08470611324126733,0.0,0.0,0.0,0.0,2685.1110884971627,76.0381551294463,826.7972377114916,1346.38668754827,0.6059418414730963
187,0.5002696310507204,0.0,0.0011340380056783243,0.025627362812255312,0.18045221111664783,0.0,0.0,0.26888651634236804,9.02743412579653e-05,0.023539966318737657,0.0,0.0,0.0,0.0,0.0,1.2334477351778256e-11,0.0,0.0,0.0,0.0,2719.91272136731,78.9310654807582,759.5242790879244,1370.0082422267342,0.6057621446783642
188,0.5087383538766435,0.0,4.854171357670465e-06,1.0049038484696624e-07,0.00012903276492618932,0.0,0.0,0.24704175524491062,6.39036567794655e-06,0.19659950166471332,0.0,0.0,0.0,0.0,0.0,0.04748001142138597,0.0,0.0,0.0,0.0,2904.8878348117405,68.61055695520237,809.1391011036951,1286.9094273940505,0.6057055560919844
189,0.5283804412780522,0.0,0.04092062871719562,8.619364284855444e-07,0.014647559450708293,0.0,0.0,0.2656149001342417,1.937582325703632e-05,0.0778928846642398,0.0,0.0,0.0,0.0,0.0,0.07252334799587695,0.0,0.0,0.0,0.0,2737.0197233876984,75.17481188252503,859.3588120174294,1340.1300355192047,0.6055233180189241
190,0.5421703303872584,0.0,0.0021841270618728776,0.0001870597681715727,1.2257200846577496e-05,0.0,0.0,0.2191232321156104,0.00853986723464771,0.14738792561168945,0.0,0.0,0.0,0.0,0.0,0.08039520061990303,0.0,0.0,0.0,0.0,2867.6293558292405,72.99207025209378,864.0337356014081,1323.2596577546178,0.6050917093036191
191,0.5244941843183296,0.0,4.297869884643148e-05,0.06787388260162361,0.02222251401670052,0.0,0.0,0.10507958894347465,0.00013385675629753668,0.22839582315061896,0.0,0.0,0.0,0.0,0.0,0.05175717151410865,0.0,0.0,0.0,0.0,3039.644584151989,86.44721107140587,840.6866797316361,1432.064584318688,0.6048875904911211
192,0.5087383538766435,0.0,4.2109906176107795e-06,0.05391260723317648,0.07054497305992079,0.0,0.0,0.21957505377432324,2.3050122921970606e-06,0.00032266906527555887,0.0,0.0,0.0,0.0,0.0,0.14689982698775078,0.0,0.0,0.0,0.0,2778.2852176279525,88.65264525740558,742.4468552557539,1450.3378285509013,0.6045926889712941
193,0.5087383538766435,0.0,4.210990617610779e-06,0.053912607233176466,0.07054497305992077,0.0,0.0,0.21957505377432318,2.30501229219706e-06,0.0003226690652755588,0.0,0.0,0.0,0.0,0.0,0.14689982698775075,0.0,0.0,0.0,0.0,2778.2852176279525,88.65264525740558,742.4468552557539,1450.3378285509013,0.6045926889712941
194,0.5002066016222982,0.0,1.035421822724483e-09,0.019764805540858268,0.0055598574340908185,0.0,0.0,0.14911571350326985,0.00020939233129017395,0.2934746185494291,0.0,0.0,0.0,0.0,0.0,0.031669009983341725,0.0,0.0,0.0,0.0,3086.505177827332,75.65426574649236,823.3600874919094,1345.7575891017818,0.6044735996526645
195,0.5283804412780522,0.0,0.03491506041442388,7.354374411485822e-07,0.012497863282595096,0.0,0.0,0.22663288849374694,1.653220052590104e-05,0.11790820327366118,0.0,0.0,0.0,0.0,0.0,0.07964827561955368,0.0,0.0,0.0,0.0,2808.946391390976,75.62009366004065,854.5090983203385,1345.5141463675486,0.6044545313093662
196,0.5,0.0,5.878249588439166e-07,5.78737321853784e-06,0.14884096179205547,0.0,0.0,0.11466541630671719,0.147792253272947,0.08869497777149617,0.0,0.0,0.0,0.0,0.0,1.5658606783077366e-08,0.0,0.0,0.0,0.0,2776.1596232211914,76.30606799905891,799.610083792423,1352.2103194837337,0.6037598353088335
197,0.5283804412780522,0.0,0.03603229220851733,7.957241069319154e-07,0.01352236171654331,0.0,0.0,0.2452108673124424,1.788740926562943e-05,0.10329876021279841,0.0,0.0,0.0,0.0,0.0,0.07353659413827374,0.0,0.0,0.0,0.0,2779.3478075482067,75.10957784766354,861.0174756390164,1342.6633258966049,0.6037015099288333
198,0.5283804412780522,0.0,0.03819043494840911,8.044286740860513e-07,0.013670285230005791,0.0,0.0,0.2478932724863599,1.808308280851922e-05,0.09848120520019472,0.0,0.0,0.0,0.0,0.0,0.07336547334549572,0.0,0.0,0.0,0.0,2770.3445408206762,75.134757311545,860.6942951852751,1343.3632162679012,0.603405580817167
199,0.5337037080807854,0.0,0.011197116053427273,4.071356747455832e-05,0.2767556062093155,0.0,0.0,0.11289165025847075,1.0864634236108976e-05,5.475226691433814e-05,0.0,0.0,0.0,0.0,0.0,0.06534558892937613,0.0,0.0,0.0,0.0,2794.0142969500134,87.52142099129338,882.8157685255654,1443.2219968300972,0.6033998500582987
200,0.5000000703834518,0.0,0.016875332747153405,0.009733542625314522,0.08698020021838962,0.0,0.0,0.29110136196416775,2.6045626074070413e-05,0.012204314576717872,0.0,0.0,0.0,0.0,0.0,0.0830791318587309,0.0,0.0,0.0,0.0,2723.774744348263,81.93980588962071,835.7517385697276,1398.6636929414353,0.6031406679498479
201,0.5033589262650267,0.0,0.017570885051633865,0.022542342813861388,0.0063411811472863355,0.0,0.0,0.17007086286659626,0.0002388181206629653,0.23171809443765343,0.0,0.0,0.0,0.0,0.0,0.04815888929727914,0.0,0.0,0.0,0.0,2984.1859212168556,77.42415504917915,826.9921191576823,1362.3126836599854,0.603111041857425
202,0.5344029700370893,0.0,0.024451287458649322,0.00039777105097400117,1.020905346987896e-07,0.0,0.0,0.1398915362955199,0.004105045854254383,0.1819251463937227,0.0,0.0,0.0,0.0,0.0,0.11482614081925577,0.0,0.0,0.0,0.0,2952.4793803777534,73.64966900575315,863.5739931309205,1332.085700148131,0.6029923957055787
203,0.5000009514001478,0.0,0.00022791762867222916,0.005324029955564612,0.057039863855320554,0.0,0.0,0.20698742460134734,0.0002396852768195697,0.13301587165261464,0.0,0.0,0.0,0.0,0.0,0.09716425562951332,0.0,0.0,0.0,0.0,2908.9588676841713,79.9677004034133,834.9923564392232,1383.2267393098602,0.60286658749813
204,0.5,0.0,2.1597922528208547e-11,0.0053543422069565185,0.26620144415012764,0.0,0.0,0.22844421362131795,3.2022723001338787e-19,1.0292257166272625e-72,0.0,0.0,0.0,0.0,0.0,3.410452933742224e-36,0.0,0.0,0.0,0.0,2737.29606442227,83.34718253852036,808.5587919485996,1410.7417599772991,0.6027040416000619
205,0.5283804412780522,0.0,0.03642645584452405,7.672728948033418e-07,0.013038868030320736,0.0,0.0,0.23644332295710377,1.724784277390998e-05,0.11037632214834985,0.0,0.0,0.0,0.0,0.0,0.07531657462598068,0.0,0.0,0.0,0.0,2791.701202031925,75.23777362796045,857.3011993991624,1345.7496201419854,0.6024789455703047
206,0.5014766545146969,0.0,0.01848058228089299,0.026921998468999665,0.0009676603877490704,0.0,0.0,0.11828148026280406,0.015154023806901812,0.2674785436545911,0.0,0.0,0.0,0.0,0.0,0.05123905662336439,0.0,0.0,0.0,0.0,3059.1976164896073,78.40096309734504,826.1215470454522,1372.0805312757589,0.6019832428417107
207,0.5283804412780522,0.0,0.0338496439223987,7.129959167934128e-07,0.012116496918100647,0.0,0.0,0.21971729349919283,1.6027728275797586e-05,0.1276407792671728,0.0,0.0,0.0,0.0,0.0,0.0782786043908902,0.0,0.0,0.0,0.0,2823.588306500891,75.43644803323397,852.3187805037287,1348.4397432431992,0.6018306501731039
208,0.5337037080807854,0.0,0.011124886735832978,4.0450936170079114e-05,0.2749703368165976,0.0,0.0,0.11216341927279946,1.0794549661380863e-05,0.009432229339415987,0.0,0.0,0.0,0.0,0.0,0.058554174268737116,0.0,0.0,0.0,0.0,2801.680785962954,85.85547466138736,878.8911007634271,1432.4478433513048,0.6018186762562383
209,0.5421703303872584,0.0,0.0015489251106895893,1.2924681632919278e-07,0.00016595691313412827,0.0,0.0,0.3177354770250369,8.219039267405788e-06,0.11068909183234636,0.0,0.0,0.0,0.0,0.0,0.02768187044545095,0.0,0.0,0.0,0.0,2752.7034475707624,67.05452316070607,713.9034317115138,1280.9365422341282,0.6017927313896307
210,0.5033589262650267,0.0,0.015162962965312618,0.035069196445044915,0.0012604960314939579,0.0,0.0,0.15407609772816047,0.0197399698402432,0.18702856238476417,0.0,0.0,0.0,0.0,0.0,0.0843037883399541,0.0,0.0,0.0,0.0,2945.397906995043,77.70958966276811,827.972879674766,1367.2981967260293,0.6015122740269034
211,0.5142189825342187,0.0,0.07953251173914914,6.672343535061148e-07,0.011338834904225933,0.0,0.0,0.20561537987674722,1.4999035285319995e-05,0.10830058678979722,0.0,0.0,0.0,0.0,0.0,0.08097803788622296,0.0,0.0,0.0,0.0,2769.593267987416,78.56061422412549,853.009008983324,1374.1945225504853,0.6014907165629177
212,0.5004195979378345,0.0,0.04974803103207322,0.0001829031663739715,1.1984837079796216e-05,0.0,0.0,0.21425415722360835,0.008350105278638796,0.16496045689929095,0.0,0.0,0.0,0.0,0.0,0.06207276362510041,0.0,0.0,0.0,0.0,2850.1879686611796,73.67824896199053,846.3603810047172,1335.284129042076,0.6012248391307278
213,0.5,0.0,1.9472130884258023e-11,0.004827337079146947,0.24000036833634006,0.0,0.0,0.20595942140156706,2.88708625905109e-19,0.018259435784002735,0.0,0.0,0.0,0.0,0.0,0.030953437379471156,0.0,0.0,0.0,0.0,2781.3280387297923,82.40212257479983,827.8520476470316,1405.6300018113218,0.6012114139532172
214,0.5054932031094653,0.0,0.00033745132902754615,0.007078121103709009,0.28345887191229463,0.0,0.0,0.10395377910539702,0.011646626103297041,0.007631276207910078,0.0,0.0,0.0,0.0,0.0,0.08040067112889944,0.0,0.0,0.0,0.0,2837.589409197098,85.07300913079852,871.6738163039322,1427.1976469777358,0.6011890386143272
215,0.5087383538766435,0.0,4.983612718600581e-06,0.00046295785201816414,0.0001674741983131321,0.0,0.0,0.14553246686673502,0.20039310494931226,0.0445054293681844,0.0,0.0,0.0,0.0,0.0,0.10019522927607499,0.0,0.0,0.0,0.0,2707.8230695865427,45.441302713028286,723.2112799209262,1108.3179981090036,0.6008362629426359
216,0.5244941843183296,0.0,4.7159155125281713e-05,0.07447584604648624,0.024384055681442342,0.0,0.0,0.11530048066817196,0.0001468767483482505,0.18565493437442346,0.0,0.0,0.0,0.0,0.0,0.07549646300767288,0.0,0.0,0.0,0.0,2987.279289322483,87.06980208984301,836.6713580508798,1444.040582760467,0.6007443300927209
217,0.5013208770718749,0.0,0.008776498923284944,5.168283224361363e-09,1.1626401644694228e-06,0.0,0.0,0.12205620831351971,0.000122809107288825,0.30953223425074333,0.0,0.0,0.0,0.0,0.0,0.05819020452484059,0.0,0.0,0.0,0.0,3148.5266423172275,71.60821081998508,833.71185535699,1320.0285141836137,0.6003726335782567
218,0.5244941843183296,0.0,4.45512242896404e-05,0.07035728508204304,0.023035602119441674,0.0,0.0,0.10892429182212561,0.0001387543721089276,0.22558831654196515,0.0,0.0,0.0,0.0,0.0,0.047417014519696335,0.0,0.0,0.0,0.0,3029.1271432462822,86.83231944463449,838.7848496892718,1443.6749093646943,0.59982204693926
219,0.5139942037183677,0.0,0.016021604802017406,0.0001717168217588863,1.1251845298472243e-05,0.0,0.0,0.2011503882433738,0.007839413435130128,0.19374831783403354,0.0,0.0,0.0,0.0,0.0,0.06706310330002005,0.0,0.0,0.0,0.0,2920.7080847991488,71.80242126605424,841.386572680603,1322.6258258658447,0.599758180507033
220,0.5000000000008971,0.0,0.03815053443748843,5.224239921430362e-09,1.1752280008280824e-06,0.0,0.0,0.1233777036684563,0.00012413875423647735,0.25970492431045067,0.0,0.0,0.0,0.0,0.0,0.07864151837623028,0.0,0.0,0.0,0.0,3066.4897726652716,73.71652004865551,843.8901897224085,1338.7998783200967,0.599314832069261
221,0.5000009514001478,0.0,0.0002565128337756497,6.967162661098431e-13,0.03652046499277449,0.0,0.0,0.13123591324475162,0.03434342043300451,0.16766063368306225,0.0,0.0,0.0,0.0,0.0,0.12998210341178706,0.0,0.0,0.0,0.0,2977.234916865393,71.37870997181099,812.1508352840261,1320.3463139036169,0.599081639648186
222,0.5148827381641856,0.0,1.1835798288683137e-06,7.26951688714127e-09,1.6353268469189886e-06,0.0,0.0,0.17167976850285818,0.000172738768479774,0.25329062742982195,0.0,0.0,0.0,0.0,0.0,0.05997130095846186,0.0,0.0,0.0,0.0,3028.476370230175,71.3066812730625,838.1911164143067,1320.4595570165138,0.5986684212526434
223,0.5000000000219922,0.0,0.001951309507013164,0.00011547212818278804,7.566378816528795e-06,0.0,0.0,0.13526492732244175,0.0052716661290778365,0.3235541420612549,0.0,0.0,0.0,0.0,0.0,0.03383491645122087,0.0,0.0,0.0,0.0,3133.674707315823,72.36248763265557,826.3688468394408,1329.993278990147,0.5980592877836574
224,0.5000000703834518,0.0,0.017457431385491783,0.010069291969833959,0.08998049993799455,0.0,0.0,0.30114262805098746,2.694404530523754e-05,0.024242781162762496,0.0,0.0,0.0,0.0,0.0,0.057080353064172654,0.0,0.0,0.0,0.0,2714.2058743176885,79.94604489897507,815.2228808358645,1391.2439023255374,0.597988176868632
225,0.5000000703834518,0.0,0.018101055489832228,0.004810302508089287,0.05153596100216196,0.0,0.0,0.18701474935582185,0.00021655751336113212,0.14346263726670005,0.0,0.0,0.0,0.0,0.0,0.09485866648058167,0.0,0.0,0.0,0.0,2911.090445550584,79.28767434512135,830.3291714856759,1386.0645877522634,0.5979120537693201
226,0.5,0.0,2.087200433305877e-06,0.003564530198383981,5.8777629847214535e-05,0.0,0.0,0.1342712362803252,8.638896925865957e-10,0.34053875268533995,0.0,0.0,0.0,0.0,0.0,0.021564615141780718,0.0,0.0,0.0,0.0,3158.53090720425,73.77184621601192,833.0371662678228,1343.0376872560655,0.597056691771148
227,0.5000009514001478,0.0,0.00022289548365006696,0.004410647947160925,0.04800886835818994,0.0,0.0,0.22096092296317535,0.04383221386547123,0.10545925477168688,0.0,0.0,0.0,0.0,0.0,0.07710424521051783,0.0,0.0,0.0,0.0,2832.799382487627,73.1155214306335,822.9484393974243,1338.1035230512664,0.5968443954114669
228,0.5000000703834518,0.0,0.014989975173253598,1.5174533001551683e-06,0.26145125839945776,0.0,0.0,0.13808090920105953,0.0011807277505397934,0.010407087949055946,0.0,0.0,0.0,0.0,0.0,0.07388845368988135,0.0,0.0,0.0,0.0,2817.0432892155886,86.82313066238326,872.8471636097456,1448.7405763853826,0.5967611846983865
229,0.5283804412780522,0.0,0.0353171656090887,2.551990293645058e-09,0.000455493141933266,0.0,0.0,0.24424696960402728,0.01790550576543482,0.10520176495979593,0.0,0.0,0.0,0.0,0.0,0.06849265708967753,0.0,0.0,0.0,0.0,2769.4497149827835,72.03532854416724,855.3474779580263,1329.9875569175113,0.5964921451346242
230,0.50872004851159,0.0,0.0015130165237503587,0.00012469990831069554,8.171034512948113e-06,0.0,0.0,0.146074418997983,0.005692943338673065,0.28625548044828836,0.0,0.0,0.0,0.0,0.0,0.05161122123689155,0.0,0.0,0.0,0.0,3081.566590854895,71.66651859417978,827.188988808709,1327.0502762286253,0.5964708823077484
231,0.5000000000008971,0.0,0.033906301429056415,5.161570082110092e-09,1.161129997848845e-06,0.0,0.0,0.1218976681071322,0.0001226495891333386,0.27821012729644007,0.0,0.0,0.0,0.0,0.0,0.06586208728577297,0.0,0.0,0.0,0.0,3089.477677561957,73.48928683379513,839.2133452036824,1342.262301476171,0.5961620101022786
232,0.5000009514001478,0.0,0.0001797198359915384,0.02365860951906019,0.16658945483138737,0.0,0.0,0.2482300321608724,8.33392575373084e-05,0.029562752404743854,0.0,0.0,0.0,0.0,0.0,0.03169514059025951,0.0,0.0,0.0,0.0,2755.812371577301,80.02418044192241,790.1869720237075,1395.1302681510842,0.5960488290993669
233,0.5087383538766435,0.0,5.742241380576202e-06,4.44335509676656e-09,9.995626934975256e-07,0.0,0.0,0.10493602067810336,0.00010558331444163089,0.2629547776412581,0.0,0.0,0.0,0.0,0.0,0.1232585182421243,0.0,0.0,0.0,0.0,3145.518868149656,67.0085902811603,856.3545485541415,1290.717901131361,0.5957471459663074
234,0.5129444960013818,0.0,0.0018874064076238168,0.03337905047624936,0.0011997469268017306,0.0,0.0,0.14665046150432862,0.018788609848236687,0.21007134032435884,0.0,0.0,0.0,0.0,0.0,0.07507888851101911,0.0,0.0,0.0,0.0,2980.551245113384,76.39666069953512,825.7908248673521,1367.1240779503262,0.595313158573316
235,0.5000000703834518,0.0,0.022530369455417035,0.005987379728240109,0.06414676990913061,0.0,0.0,0.23277711064781312,0.00026954896564531446,0.08165232035856919,0.0,0.0,0.0,0.0,0.0,0.09263643055173273,0.0,0.0,0.0,0.0,2814.042443313721,81.35278020296022,838.6410785613817,1407.1143553866418,0.5952899964183209
236,0.5159072261762349,0.0,4.867136216898342e-10,8.561105556416322e-07,0.014548555839753587,0.0,0.0,0.26381959530375737,1.9244861066773697e-05,0.16638430685162686,0.0,0.0,0.0,0.0,0.0,0.03932021437029131,0.0,0.0,0.0,0.0,2858.603374854369,70.11227251215082,789.7109763524089,1316.8350583999177,0.5950930711303908
237,0.5014766545146969,0.0,0.01708323409581584,5.69610924897136e-05,0.04135841165191647,0.0,0.0,0.2551754029718165,0.0054159580438720165,0.12488088284274158,0.0,0.0,0.0,0.0,0.0,0.05455249478665097,0.0,0.0,0.0,0.0,2822.53018854018,75.13101353931472,834.9599173076898,1358.4953122495185,0.5943760088936602
238,0.5337037080807854,0.0,0.00959955827000536,0.004590407009088346,0.2282209331836435,0.0,0.0,0.19585074671367364,2.7453854541545166e-19,2.3470220999370538e-05,0.0,0.0,0.0,0.0,0.0,0.02801117652180444,0.0,0.0,0.0,0.0,2727.489684097113,83.67857612049514,840.9390098333488,1427.4117004279076,0.594367489468624
239,0.5000000703834518,0.0,0.020881526372560626,0.037697457013173,0.005020189834631071,0.0,0.0,0.17786967739545428,0.04075403158688069,0.1094686665904312,0.0,0.0,0.0,0.0,0.0,0.10830838082341733,0.0,0.0,0.0,0.0,2836.990596264867,75.61225937658739,820.111151505309,1362.7356976160982,0.5941609917107948
240,0.5344029700370893,0.0,0.02403925327178843,5.888137568476488e-09,1.324576253631691e-06,0.0,0.0,0.13905657148374145,0.00013991433653826984,0.20775697563143833,0.0,0.0,0.0,0.0,0.0,0.09460298477501305,0.0,0.0,0.0,0.0,2980.01650375007,74.06394624727092,856.1305615830221,1350.4367765515897,0.5940525674785153
241,0.5000000703834518,0.0,0.01941070649886807,4.655606538323159e-07,0.2709023262564372,0.0,0.0,0.12494581268260936,2.7892095721425293e-06,0.015950291410947677,0.0,0.0,0.0,0.0,0.0,0.06878753799745994,0.0,0.0,0.0,0.0,2824.958099309354,86.2111266734505,877.1746334497402,1448.6129981324007,0.5938991928595875
242,0.5000000000008971,0.0,0.03388571681119641,5.161266132093401e-09,1.1610616222428544e-06,0.0,0.0,0.12189048990405321,0.000122642366651793,0.285276407635496,0.0,0.0,0.0,0.0,0.0,0.05882357705881719,0.0,0.0,0.0,0.0,3094.8600865335666,73.66618776335872,838.0465081475384,1347.7083365346627,0.5937679645254927
243,0.5,0.0,1.8676501475362301e-06,3.356597125441401e-08,3.210536658471784e-06,0.0,0.0,0.24470516947794818,1.0088473960749214e-05,0.21943206337256757,0.0,0.0,0.0,0.0,0.0,0.03584756692274628,0.0,0.0,0.0,0.0,2924.5633666214594,66.30260720341609,792.057289766868,1288.3823068656031,0.5937489381062386
244,0.5087383538766435,0.0,4.413250799535891e-06,0.011267938633359658,0.15200122143138947,0.0,0.0,0.24053258004953595,0.003215434518948611,0.024423148902149052,0.0,0.0,0.0,0.0,0.0,0.05981690933717427,0.0,0.0,0.0,0.0,2766.591696699457,82.6602357896443,824.2450853008814,1420.3611782272396,0.5936776641554873
