,SiO2,B2O3,Al2O3,MgO,CaO,BaO,Li2O,Na2O,K2O,ZnO,SrO,PbO,Fe2O3,Y2O3,La2O3,TiO2,GeO2,ZrO2,P2O5,V2O5,rho,E,Tg,Tmelt,F
82,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
83,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
84,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
85,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
86,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
87,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
88,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
89,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
90,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
91,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
92,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
93,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
94,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
95,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
96,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
97,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
98,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
99,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
100,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
101,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
102,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
103,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
104,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
105,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
106,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
107,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
108,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
109,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
110,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
111,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
112,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
113,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
114,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
115,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
116,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
117,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
118,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
119,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
120,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
121,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
122,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
123,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
124,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
125,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
126,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
127,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
128,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
129,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
130,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
131,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
132,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
133,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
134,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
135,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
136,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
137,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
138,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
139,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
140,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
141,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
142,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
143,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
144,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
145,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
146,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
147,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
148,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
149,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
150,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
151,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
152,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
153,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
154,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
155,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
156,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
157,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
158,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
159,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
160,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
161,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
162,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
163,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
164,0.5000228968225916,0.0,3.710947594790418e-08,0.22858594681212385,0.005576111094524371,0.0,0.0,0.013008536771368047,4.620376591235461e-05,0.21443085464051348,0.0,0.0,0.0,0.0,0.0,0.038329412983490366,0.0,0.0,0.0,0.0,3150.039651467023,106.11596010448287,1028.271240234375,1493.5390625,0.7269777881653219
